d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
98740,El Marín (Marín),Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,1403,Rural,,
98740,Noria Del Cerro,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,1404,Rural,,
98740,Presa Del Coloradito,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,1405,Rural,,
98740,Santa María de la Fe,Pueblo,General Pánfilo Natera,Zacatecas,,98711,32,98711,28,16,1410,Rural,,
98740,Unión de San Antonio,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,1411,Rural,,
98750,El Saladillo,Pueblo,General Pánfilo Natera,Zacatecas,,98711,32,98711,28,16,352,Urbano,,
98750,Pamanes,Colonia,General Pánfilo Natera,Zacatecas,,98711,32,98711,9,16,1398,Rural,,
98760,Rancho Nuevo,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,353,Rural,,
98760,San Pablo,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,354,Rural,,
98760,Santa Elena,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,355,Rural,,
98760,La Haciendita,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,1399,Rural,,
98760,Providencia,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,1406,Rural,,
98760,Tahonas,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,1408,Rural,,
98760,San Ramon,Ranchería,General Pánfilo Natera,Zacatecas,,98711,32,98711,29,16,1409,Rural,,
98770,Luis Moya Centro,Colonia,Luis Moya,Zacatecas,Luis Moya,98771,32,98771,9,25,357,Rural,14,
98772,Independencia,Colonia,Luis Moya,Zacatecas,Luis Moya,98771,32,98771,9,25,1011,Rural,14,
98772,San Antonio,Fraccionamiento,Luis Moya,Zacatecas,Luis Moya,98771,32,98771,21,25,1018,Rural,14,
98772,De las Flores,Colonia,Luis Moya,Zacatecas,Luis Moya,98771,32,98771,9,25,1021,Rural,14,
98773,Campestre,Fraccionamiento,Luis Moya,Zacatecas,Luis Moya,98771,32,98771,21,25,1017,Rural,14,
98775,Magisterial,Colonia,Luis Moya,Zacatecas,Luis Moya,98771,32,98771,9,25,1013,Rural,14,
98775,Praderas Del Sol,Fraccionamiento,Luis Moya,Zacatecas,Luis Moya,98771,32,98771,21,25,1014,Rural,14,
98776,San Francisco,Colonia,Luis Moya,Zacatecas,Luis Moya,98771,32,98771,9,25,1012,Rural,14,
98776,San Miguel,Colonia,Luis Moya,Zacatecas,Luis Moya,98771,32,98771,9,25,1015,Rural,14,
98776,San Francisco II,Fraccionamiento,Luis Moya,Zacatecas,Luis Moya,98771,32,98771,21,25,1016,Rural,14,
98780,Hidalgo,Colonia,Luis Moya,Zacatecas,,98771,32,98771,9,25,360,Rural,,
98780,20 de Noviembre,Colonia,Luis Moya,Zacatecas,,98771,32,98771,9,25,361,Rural,,
98780,Leyva,Ranchería,Luis Moya,Zacatecas,,98771,32,98771,29,25,1421,Rural,,
98785,Esteban Castorena,Ranchería,Luis Moya,Zacatecas,,98771,32,98771,29,25,356,Rural,,
98785,Los Griegos,Ranchería,Luis Moya,Zacatecas,,98771,32,98771,29,25,358,Rural,,
98785,Los Pocitos,Ranchería,Luis Moya,Zacatecas,,98771,32,98771,29,25,1424,Rural,,
98790,Noria de Molinos,Ranchería,Luis Moya,Zacatecas,,98771,32,98771,29,25,363,Rural,,
98794,Coecillo,Ranchería,Luis Moya,Zacatecas,,98771,32,98771,29,25,362,Rural,,
98794,La Manga,Ranchería,Luis Moya,Zacatecas,,98771,32,98771,29,25,1423,Rural,,
98795,Barranquillas (Barranquilla),Ranchería,Luis Moya,Zacatecas,,98771,32,98771,29,25,1420,Rural,,
98795,ing. Julián Adame,Ranchería,Luis Moya,Zacatecas,,98771,32,98771,29,25,1422,Rural,,
98800,San Blas,Ranchería,Loreto,Zacatecas,,98831,32,98831,29,24,365,Rural,,
98804,Santa María de los Ángeles,Ranchería,Loreto,Zacatecas,,98831,32,98831,29,24,366,Rural,,
98805,Jesús María,Ranchería,Loreto,Zacatecas,,98831,32,98831,29,24,3,Rural,,
98807,Crisóstomos,Ranchería,Loreto,Zacatecas,,98831,32,98831,29,24,370,Rural,,
98810,El Tepetate,Ranchería,Loreto,Zacatecas,,98831,32,98831,29,24,371,Rural,,
98810,Felipe Carrillo Puerto,Ranchería,Loreto,Zacatecas,,98831,32,98831,29,24,372,Rural,,
98815,Tierra Blanca,Ranchería,Loreto,Zacatecas,,98831,32,98831,29,24,368,Rural,,
98817,Bimbaletes,Pueblo,Loreto,Zacatecas,,98831,32,98831,28,24,369,Rural,,
98820,San Marcos,Pueblo,Loreto,Zacatecas,,98831,32,98831,28,24,374,Urbano,,
98820,La Loma,Pueblo,Loreto,Zacatecas,,98831,32,98831,28,24,819,Rural,,
98824,La Concepción,Ranchería,Loreto,Zacatecas,,98831,32,98831,29,24,375,Rural,,
98825,El Hinojo,Ranchería,Loreto,Zacatecas,,98831,32,98831,29,24,1638,Rural,,
98827,El Lobo,Ranchería,Loreto,Zacatecas,,98831,32,98831,29,24,373,Rural,,
98830,Loreto Centro,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,364,Urbano,18,
98832,Los Ángeles,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1,Urbano,18,
98832,Los Viñedos,Fraccionamiento,Loreto,Zacatecas,Loreto,98831,32,98831,21,24,4,Urbano,18,
98832,Acevedo,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1072,Urbano,18,
98832,La Esperanza I,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1075,Urbano,18,
98832,El Mezquite,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1076,Urbano,18,
98832,La Huerta,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1077,Urbano,18,
98832,La Esperanza II,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1078,Urbano,18,
98833,San Marcos I,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1073,Urbano,18,
98833,El Edén,Fraccionamiento,Loreto,Zacatecas,Loreto,98831,32,98831,21,24,1074,Urbano,18,
98833,San Marcos II,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1079,Urbano,18,
98833,Valle Real,Fraccionamiento,Loreto,Zacatecas,Loreto,98831,32,98831,21,24,1082,Urbano,18,
98833,Santa Cruz,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1101,Urbano,18,
98833,Revolución,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1102,Urbano,18,
98834,La Martinica II,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1083,Urbano,18,
98834,Minera,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1084,Urbano,18,
98834,La Martinica I,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1085,Urbano,18,
98834,Torres,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1086,Urbano,18,
98835,Reforma,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1087,Urbano,18,
98835,Vega,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1088,Urbano,18,
98836,Llanos de San Miguel,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1099,Urbano,18,
98837,San Francisco,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1090,Urbano,18,
98837,Esmeralda,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1091,Urbano,18,
98837,San Manuel,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1092,Urbano,18,
98838,El Socorro,Fraccionamiento,Loreto,Zacatecas,Loreto,98831,32,98831,21,24,1080,Urbano,18,
98838,Los Pirules,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1081,Urbano,18,
98838,Lázaro Cárdenas,Fraccionamiento,Loreto,Zacatecas,Loreto,98831,32,98831,21,24,1089,Urbano,18,
98838,Herrada,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1093,Urbano,18,
98838,Valle de Loreto,Fraccionamiento,Loreto,Zacatecas,Loreto,98831,32,98831,21,24,1094,Urbano,18,
98839,San Agusín,Fraccionamiento,Loreto,Zacatecas,Loreto,98831,32,98831,21,24,2,Urbano,18,
98839,Arboledas,Fraccionamiento,Loreto,Zacatecas,Loreto,98831,32,98831,21,24,1095,Urbano,18,
98839,La Victoria,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1096,Urbano,18,
98839,Escobedo,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1097,Urbano,18,
98839,Arenas,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1098,Urbano,18,
98839,Los Puentes,Colonia,Loreto,Zacatecas,Loreto,98831,32,98831,9,24,1747,Urbano,18,
98840,Villa González Ortega,Pueblo,Villa González Ortega,Zacatecas,,98923,32,98923,28,53,376,Rural,,
98850,Bajío de San Nicolás,Ranchería,Villa González Ortega,Zacatecas,,98923,32,98923,29,53,378,Rural,,
98870,Estancia de Animas,Pueblo,Villa González Ortega,Zacatecas,,98923,32,98923,28,53,379,Rural,,
98880,El Rascon,Ranchería,Noria de Ángeles,Zacatecas,,98923,32,98923,29,35,381,Rural,,
98880,Maravillas,Pueblo,Noria de Ángeles,Zacatecas,,98923,32,98923,28,35,382,Rural,,
98880,Noria de Angeles,Pueblo,Noria de Ángeles,Zacatecas,,98923,32,98923,28,35,383,Rural,,
98880,Playas Del Refugio,Ranchería,Noria de Ángeles,Zacatecas,,98923,32,98923,29,35,384,Rural,,
98890,Granjas de Guadalupe,Ranchería,Noria de Ángeles,Zacatecas,,98923,32,98923,29,35,1,Rural,,
98890,Gral. Guadalupe Victoria O La Honda,Pueblo,Noria de Ángeles,Zacatecas,,98923,32,98923,28,35,385,Rural,,
98890,Ignacio Zaragoza,Ejido,Noria de Ángeles,Zacatecas,,98923,32,98923,15,35,386,Rural,,
98890,San Francisco,Colonia,Noria de Ángeles,Zacatecas,,98923,32,98923,9,35,387,Rural,,
98900,El Arenal,Colonia,Villa García,Zacatecas,,98831,32,98831,9,52,1,Urbano,,
98900,Villa Garcia Centro,Colonia,Villa García,Zacatecas,,98831,32,98831,9,52,388,Urbano,,
98900,Villa Flores,Colonia,Villa García,Zacatecas,,98831,32,98831,9,52,1746,Urbano,,
98905,Agua Gordita,Pueblo,Villa García,Zacatecas,,98831,32,98831,28,52,2,Rural,,
98910,Agua Gorda,Ejido,Villa García,Zacatecas,,98831,32,98831,15,52,390,Rural,,
98918,Montesa,Ejido,Villa García,Zacatecas,,98831,32,98831,15,52,391,Rural,,
98919,Los Campos,Ranchería,Villa García,Zacatecas,,98831,32,98831,29,52,392,Rural,,
98920,Centro,Colonia,Pinos,Zacatecas,,98923,32,98923,9,38,393,Urbano,,
98920,La Plazuela,Barrio,Pinos,Zacatecas,,98923,32,98923,2,38,1647,Rural,,
98920,H. Ayuntamiento,Colonia,Pinos,Zacatecas,,98923,32,98923,9,38,1749,Urbano,,
98920,Santa Cecilia,Colonia,Pinos,Zacatecas,,98923,32,98923,9,38,1750,Urbano,,
98920,Bachilleres,Colonia,Pinos,Zacatecas,,98923,32,98923,9,38,1751,Urbano,,
98920,Magisterial,Colonia,Pinos,Zacatecas,,98923,32,98923,9,38,1752,Urbano,,
98920,Sierra de Pinos,Colonia,Pinos,Zacatecas,,98923,32,98923,9,38,1753,Urbano,,
98920,Tlaxcala,Barrio,Pinos,Zacatecas,,98923,32,98923,2,38,1754,Urbano,,
98920,Los Arquitos,Barrio,Pinos,Zacatecas,,98923,32,98923,2,38,1755,Urbano,,
98921,La Victoria,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,394,Rural,,
98925,Las Mezclitas (La Mezclita),Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,1,Rural,,
98930,Espiritu Santo,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,396,Rural,,
98931,Santa Gertrudis,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,397,Rural,,
98933,Las Cabras,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,3,Rural,,
98933,La Encarnación,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,1662,Rural,,
98936,Guadalupe Victoria (Tierra Bofa),Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,1681,Rural,,
98940,Ahijaderos,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,7,Rural,,
98940,Saldaña,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,398,Rural,,
98940,Santa Ana,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,399,Rural,,
98940,Santiago,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,400,Rural,,
98941,Trinidad Norte,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,401,Rural,,
98942,La Pendencia,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,402,Rural,,
98942,Tolosa,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,403,Rural,,
98950,El Nigromante,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,404,Rural,,
98951,El Obraje,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,405,Rural,,
98951,Laborcilla,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,406,Rural,,
98955,Jaltomate,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,407,Rural,,
98959,El Chino,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,6,Rural,,
98959,La Pachona (San Andrés),Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,9,Rural,,
98959,El Pedregoso,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,408,Urbano,,
98959,Estancia de Guadalupe,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,409,Rural,,
98959,La Lobena,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,410,Rural,,
98959,San Manuel,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,1748,Rural,,
98960,El Mezquite,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,411,Rural,,
98960,José María Pino Suárez (La Colorada),Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,412,Rural,,
98960,La Estrella,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,413,Rural,,
98961,Santa Elena,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,414,Rural,,
98962,San José de Castellanos,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,4,Rural,,
98962,José María Morelos (Pozo de los Ratones),Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,5,Rural,,
98962,La Blanca (Chihuahua),Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,8,Rural,,
98965,La Cruz,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,415,Rural,,
98969,Cieneguilla,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,416,Rural,,
98969,San Martin,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,417,Rural,,
98970,El Sitio,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,418,Rural,,
98971,Jaula de Abajo,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,420,Rural,,
98971,Jaula de Arriba,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,421,Rural,,
98971,Jaulillas,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,422,Rural,,
98973,Agua Gorda de los Patos,Ranchería,Pinos,Zacatecas,,98923,32,98923,29,38,419,Rural,,
98974,Los Encinitos,Colonia,Pinos,Zacatecas,,98923,32,98923,9,38,2,Rural,,
98979,Ojo de Agua de La Palma,Pueblo,Pinos,Zacatecas,,98923,32,98923,28,38,423,Rural,,
98980,La Ballena,Ranchería,Villa Hidalgo,Zacatecas,,98923,32,98923,29,54,424,Rural,,
98980,San Agustin,Ranchería,Villa Hidalgo,Zacatecas,,98923,32,98923,29,54,425,Rural,,
98986,El Refugio,Ranchería,Villa Hidalgo,Zacatecas,,98923,32,98923,29,54,428,Rural,,
98988,Purísima Del Rocio O El Rocio,Ranchería,Villa Hidalgo,Zacatecas,,98923,32,98923,29,54,427,Rural,,
98990,Villa Hidalgo Centro,Colonia,Villa Hidalgo,Zacatecas,Villa Hidalgo,98923,32,98923,9,54,426,Urbano,8,
98994,Francisco E. García,Colonia,Villa Hidalgo,Zacatecas,Villa Hidalgo,98923,32,98923,9,54,893,Urbano,8,
98995,Nueva,Colonia,Villa Hidalgo,Zacatecas,Villa Hidalgo,98923,32,98923,9,54,892,Urbano,8,
99000,Beleña,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,29,Urbano,1,
99000,Fresnillo Centro,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,431,Urbano,1,
99010,Lomas del Mineral,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,2,Urbano,1,
99010,Emiliano Zapata,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,433,Urbano,1,
99010,Napoleón Gómez Sada,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,786,Urbano,1,
99010,Solidaridad,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,787,Urbano,1,
99011,Lomas de Plateros,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,434,Urbano,1,
99013,México,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,12,Urbano,1,
99013,Sector Popular,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,800,Urbano,1,
99013,Plutarco Elias Calles,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,801,Urbano,1,
99014,Panamericana,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,10,Urbano,1,
99014,Europa,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,16,Urbano,1,
99014,Alianza Ciudadana,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,17,Urbano,1,
99014,Colinas del Real,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,28,Urbano,1,
99014,Azteca,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,789,Urbano,1,
99014,Nueva Esperanza,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,790,Urbano,1,
99014,Patria y Libertad,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,802,Urbano,1,
99014,Plan de Ayala,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,803,Urbano,1,
99014,Ampliación Azteca,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1328,Urbano,1,
99014,Francisco I Madero,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1334,Urbano,1,
99014,Petroleos Mexicanos,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1341,Urbano,1,
99014,Lázaro Cárdenas,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1348,Urbano,1,
99020,Benito Juárez,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,435,Urbano,1,
99020,El Fresno,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,436,Urbano,1,
99020,Francisco Goytia INFONAVIT,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,437,Urbano,1,
99020,Magisterial,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,776,Urbano,1,
99020,Tecnológica,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,804,Urbano,1,
99030,El Parque,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,438,Urbano,1,
99030,Industrial,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,439,Urbano,1,
99030,Las Américas,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,807,Urbano,1,
99030,San Miguel,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1287,Urbano,1,
99030,Buenos Aires,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1291,Urbano,1,
99033,Ejidal 3,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1331,Urbano,1,
99034,Las Torcazas,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,6,Urbano,1,
99034,Progreso,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,24,Urbano,1,
99034,Bajío de Fresnillo,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,25,Urbano,1,
99034,Los Artesanos,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,26,Urbano,1,
99034,Lienzo Charro,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,808,Urbano,1,
99034,Miguel Hidalgo,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,809,Urbano,1,
99034,La Joya,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1349,Urbano,1,
99036,Luis Donaldo Colosio,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,791,Urbano,1,
99039,Universidad,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1,Urbano,1,
99039,Lindavista,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,440,Urbano,1,
99040,Jose Maria Vázquez,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,441,Urbano,1,
99040,Lasalle,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,442,Urbano,1,
99040,Del Policía,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,779,Urbano,1,
99040,Periodistas,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,810,Urbano,1,
99049,18 de Julio Indeco,Unidad habitacional,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,31,10,443,Urbano,1,
99050,Jardin de las Flores,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,14,Urbano,1,
99050,Las Flores,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,445,Urbano,1,
99050,Obrera Norte,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,446,Urbano,1,
99050,Jesús Gonzalez Ortega,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,799,Urbano,1,
99050,Del Fresno,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,812,Urbano,1,
99054,Francisco Villa,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,447,Urbano,1,
99054,Huertas de Abajo,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,784,Urbano,1,
99054,Las Haciendas,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,794,Urbano,1,
99054,Ecología,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1330,Urbano,1,
99055,Satélite,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,15,Urbano,1,
99055,Del Sol,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,785,Urbano,1,
99056,Parque Industrial Fresnillo,Zona industrial,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,37,10,5,Urbano,1,
99056,Felipe Monreal,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,13,Urbano,1,
99056,Real de Fresnillo,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,792,Urbano,1,
99056,Arboledas,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,813,Urbano,1,
99056,Felipe Angeles,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1332,Urbano,1,
99056,Villas de Plateros,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,1338,Urbano,1,
99056,Los Balcones,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,1347,Urbano,1,
99060,Lagunilla,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,449,Urbano,1,
99070,Barrio Alto,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,451,Urbano,1,
99070,El Olivar Manuel M. Ponce,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,783,Urbano,1,
99080,Ricardo Monreal Ávila,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,27,Urbano,1,
99080,Esparza,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,452,Urbano,1,
99080,Lomas de La Fortuna,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,453,Urbano,1,
99080,Fortuna,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,814,Urbano,1,
99080,FOVISSSTE Lic. Roque Estrada,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,815,Urbano,1,
99080,Real de Minas,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,816,Urbano,1,
99080,El Vergel,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,1333,Urbano,1,
99080,La Paz,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1336,Urbano,1,
99084,Ejidal 4,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,777,Urbano,1,
99084,Del Valle,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,817,Urbano,1,
99084,Los Sotoles,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,1345,Urbano,1,
99089,Minera,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,455,Urbano,1,
99090,Quinta del Cobre,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,18,Urbano,1,
99090,Insurgentes,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,19,Urbano,1,
99090,Electricistas,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,456,Urbano,1,
99090,Maravillas,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,457,Urbano,1,
99094,Lic. Abel Dávila García,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,9,Urbano,1,
99094,San Carlos,Fraccionamiento,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,21,10,11,Urbano,1,
99094,Mesoamerica,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,780,Urbano,1,
99094,Polvaderas,Colonia,Fresnillo,Zacatecas,Fresnillo,99001,32,99001,9,10,782,Urbano,1,
